,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
837,11.802585,14.731941,6.7301016,14.363913,3.220049,5.52297,3.8741176,3.9920812,24.935654,3.598825,10.893036,8.561837,4.7508097,11.160662,6.2380457,20.462006,16.408794,3.0955787,3.7063437,12.7350645
838,11.023541,13.755346,6.2823153,13.413032,3.00202,5.1522913,3.612484,3.7232833,23.284761,3.3561716,10.17352,7.9937553,4.4332743,10.422191,5.8214083,19.106323,15.326415,2.8866284,3.4563289,11.895572
839,5.3818192,6.692028,3.035741,6.5202847,1.4250515,2.4699423,1.7176822,1.7746998,11.3249,1.5997258,4.9625936,3.8759212,2.1257334,5.070972,2.8087187,9.279414,7.475609,1.3701141,1.6451644,5.797444
840,5.081921,6.3159966,2.862743,6.1536884,1.341413,2.3277068,1.6169627,1.6711816,10.689868,1.5062643,4.685031,3.6568317,2.0029202,4.7867026,2.648997,8.757041,7.0575366,1.2894211,1.5484114,5.472957
841,15.676108,19.580484,8.958518,19.097828,4.302849,7.364314,5.174918,5.330085,33.15014,4.8055944,14.471826,11.39025,6.33617,14.835314,8.306504,27.210234,21.802517,4.1373644,4.9502497,16.923098
842,1.781307,2.1824698,0.96334106,2.1204994,0.41868004,0.7585795,0.5081483,0.53066415,3.6912973,0.47822464,1.6350297,1.2471925,0.65332615,1.6535703,0.8857891,3.0081933,2.4633055,0.40235198,0.489213,1.9045068
843,12.91634,16.125044,7.370886,15.724897,3.5315104,6.051903,4.2476826,4.377024,27.297499,3.9456544,11.922524,9.375155,5.207241,12.21782,6.831819,22.401773,17.960642,3.3952956,4.0637064,13.941767
844,6.3017416,7.843618,3.5644362,7.6435447,1.6821581,2.9071522,2.0264232,2.0924215,13.274191,1.886398,5.8125176,4.5465446,2.5017288,5.943359,3.300155,10.881606,8.754924,1.616888,1.9403065,6.791309
845,11.132373,13.892415,6.3444877,13.545584,3.032703,5.2041903,3.6486034,3.7606192,23.515875,3.3903136,10.2747555,8.073815,4.47767,10.525996,5.8802834,19.296146,15.478873,2.9156978,3.490733,12.013756
846,14.092712,17.599796,8.048325,17.163193,3.8602881,6.6116,4.642952,4.783293,29.792967,4.3122034,13.008492,10.234223,5.6885214,13.334632,7.4608994,24.451569,19.59763,3.711885,4.4416885,15.213865
847,8.793719,10.964489,4.999294,10.68977,2.3788843,4.093013,2.863742,2.9533699,18.559435,2.6620345,8.114407,6.367018,3.5213869,8.307504,4.6318026,15.223487,12.224292,2.287357,2.740674,9.486689
848,13.31093,16.621439,7.598688,16.207857,3.6416426,6.239839,4.3807244,4.5133038,28.13479,4.0680428,12.287086,9.663655,5.3683805,12.593095,7.042954,23.09042,18.50896,3.5010946,4.1902666,14.36744
849,5.834558,7.257661,3.2955334,7.0721445,1.5514779,2.6854796,1.8692955,1.9305964,12.283002,1.7405394,5.379346,4.204888,2.3107803,5.498852,3.050512,10.067187,8.103518,1.4912564,1.7904463,6.2854915
850,6.9207234,8.617828,3.92131,8.400154,1.8549379,3.2011857,2.2343447,2.3061018,14.586718,2.0785277,6.383426,4.998701,2.7548983,6.5300956,3.6305158,11.958283,9.615445,1.7833985,2.138547,7.460298
851,11.09614,13.846116,6.3238435,13.502105,3.0224621,5.1869135,3.6364367,3.7481215,23.438612,3.378849,10.241048,8.046912,4.4628935,10.491868,5.860384,19.231361,15.42777,2.9061677,3.4795368,11.973855
852,5.8836875,7.319871,3.324177,7.133342,1.5651652,2.7086947,1.8862466,1.9479762,12.387759,1.7559417,5.4252343,4.2424116,2.3311195,5.5462785,3.076432,10.153546,8.173007,1.5047547,1.8061614,6.3390574
853,12.5872345,15.714085,7.1823773,15.323297,3.4389844,5.895115,4.1372113,4.2631893,26.600956,3.842826,11.6181135,9.135516,5.072525,11.905593,6.657283,21.828362,17.502228,3.3064811,3.9582176,13.584911
854,16.387028,20.472921,9.36928,19.968067,4.5015607,7.702628,5.413759,5.5752935,34.658173,5.0265813,15.127877,11.908502,6.6264668,15.510919,8.686425,28.449553,22.79248,4.3283987,5.178711,17.693514
855,10.586745,13.208906,6.0305896,12.879744,2.8800998,4.9449644,3.4656546,3.5721688,22.359838,3.2204251,9.770129,7.6758413,4.2543364,10.008812,5.589403,18.345707,14.720696,2.7691019,3.3159056,11.423413
856,15.822243,19.765081,9.043939,19.27697,4.3439565,7.4344516,5.2238283,5.3806047,33.45906,4.8510814,14.608724,11.496413,6.395509,14.975532,8.38498,27.4649,22.00597,4.176862,4.9973373,17.081768
857,13.099639,16.35462,7.4760127,15.948948,3.582575,6.139208,4.3095427,4.439849,27.685413,4.002945,12.092296,9.509373,5.28203,12.392123,6.930311,22.721252,18.215658,3.4445927,4.122785,14.1393385
858,7.5179734,9.36532,4.2640185,9.127665,2.021833,3.4851086,2.4347577,2.51174,15.849212,2.2646222,6.934086,5.4339495,2.9985082,7.093353,3.949317,12.997447,10.446551,1.9443003,2.3307686,8.104251
859,12.409363,15.489926,7.079195,15.106424,3.389974,5.8120103,4.077637,4.201423,26.223967,3.787863,11.454389,9.005069,4.999223,11.738392,6.5628386,21.51989,17.254715,3.258972,3.9011495,13.392172
860,12.301106,15.355687,7.017473,14.973349,3.3597336,5.7595463,4.041156,4.1642876,25.993364,3.7539,11.353604,8.925947,4.955257,11.635227,6.5038834,21.33024,17.103714,3.2300198,3.8660147,13.2763
861,4.799189,5.9635177,2.700807,5.809042,1.2622515,2.193543,1.5219644,1.5737122,10.089884,1.4186491,4.4243097,3.45092,1.8878275,4.5181947,2.4985328,8.265183,6.664644,1.2131318,1.458065,5.168216
862,6.681116,8.319596,3.7834861,8.108052,1.7885256,3.0879898,2.1539304,2.2233016,14.080807,2.0045352,6.162972,4.8242035,2.657399,6.3041267,3.503355,11.542848,9.283639,1.7190795,2.062255,7.2017775
863,13.460503,16.807915,7.6846104,16.39179,3.683692,6.311763,4.4304943,4.56483,28.452206,4.1159763,12.425765,9.771887,5.4307837,12.735022,7.1239104,23.350887,18.717312,3.5418625,4.2390327,14.530743
864,8.764827,10.928558,4.982716,10.653646,2.370314,4.078681,2.8542569,2.9436474,18.497265,2.6531844,8.086686,6.3452454,3.5097735,8.280107,4.6151094,15.172114,12.183528,2.2792785,2.7311025,9.454233
865,7.1010137,8.844708,4.024352,8.619417,1.9055278,3.2874527,2.2943494,2.368112,14.96838,2.134674,6.55045,5.1296206,2.8287847,6.7005115,3.727056,12.273015,9.867419,1.8318527,2.1973667,7.6540112
866,9.443654,11.778262,5.37341,11.483104,2.5606217,4.401807,3.0811474,3.1778731,19.936304,2.864541,8.714548,6.8403115,3.7872531,8.9227,4.979092,16.35411,13.128964,2.4618955,2.9491577,10.187473
867,8.700178,10.847039,4.9453397,10.574051,2.3525453,4.0472045,2.8319142,2.920672,18.359856,2.6326652,8.02691,6.297845,3.4825842,8.218087,4.580762,15.057865,12.092557,2.261714,2.7098584,9.383757
868,12.36226,15.43228,7.052874,15.049053,3.3765972,5.7901525,4.0621033,4.185786,26.125875,3.7740731,11.410659,8.971572,4.980982,11.6934805,6.5375905,21.439735,17.191013,3.246165,3.8867204,13.342916
869,11.166524,13.934153,6.3647037,13.58743,3.04208,5.219841,3.659951,3.7722087,23.588125,3.4004774,10.30715,8.097615,4.4910445,10.557712,5.8981204,19.35397,15.524898,2.9244945,3.5016758,12.049239
870,13.173328,16.448725,7.519332,16.040367,3.6029088,6.174971,4.3343883,4.466387,27.844446,4.0253725,12.160943,9.5631275,5.31214,12.462419,6.9710846,22.851068,18.317549,3.464352,4.1463184,14.218366
871,3.597852,4.4581146,2.0090272,4.3402867,0.92626816,1.6218715,1.1181482,1.158787,7.542517,1.0443958,3.3138168,2.5736191,1.3960452,3.3775299,1.8559179,6.17165,4.9909253,0.8900469,1.0722536,3.868254
872,11.3054695,14.109164,6.44442,13.758898,3.0812826,5.287018,3.707421,3.8214254,23.884586,3.4438694,10.435885,8.200373,4.549029,10.690549,5.972308,19.597473,15.720037,2.9624627,3.5472088,12.200823
873,9.582638,11.951534,5.452718,11.652714,2.5995471,4.466834,3.1281846,3.225175,20.229727,2.9073808,8.841752,6.941145,3.8434327,9.055915,5.0522346,16.594536,13.321271,2.4993017,2.9933493,10.336852
874,4.5270495,5.622453,2.5437386,5.4760838,1.1861941,2.0642586,1.4306756,1.47978,9.51419,1.3338815,4.173204,3.2524977,1.7763717,4.2601085,2.3528578,7.791174,6.286754,1.1402406,1.3709424,4.873232
875,8.945262,11.154156,5.0858316,10.873895,2.4212508,4.1641426,2.9141836,3.0050082,18.878723,2.7096567,8.253825,6.4763794,3.5832255,8.450682,4.711871,15.486126,12.434395,2.3276541,2.7886357,9.64826
876,15.401362,19.238646,8.801542,18.763432,4.226073,7.2343197,5.0822372,5.2352695,32.56774,4.719823,14.218896,11.188844,6.2237434,14.576517,8.160997,26.732172,21.420712,4.0636544,4.8622255,16.6261
877,7.4047885,9.224481,4.19977,8.992023,1.990685,3.431726,2.3966568,2.4734373,15.612913,2.2292454,6.8312416,5.352583,2.9531984,6.989321,3.8891418,12.802851,10.289798,1.9135762,2.2947414,7.98462
878,9.637824,12.021272,5.484972,11.720767,2.6153224,4.494146,3.1469805,3.2450376,20.349354,2.92521,8.894033,6.9826164,3.8669808,9.108599,5.081646,16.694265,13.39945,2.5147264,3.0124197,10.399689
879,6.425575,7.9982014,3.6361983,7.7945867,1.716625,2.965866,2.068072,2.1344817,13.5363865,1.9243449,5.9255466,4.6370997,2.5520506,6.0599427,3.3662107,11.095958,8.926394,1.6501851,1.9797359,6.9236937
880,7.06357,8.798803,4.004059,8.575378,1.8955233,3.27038,2.282787,2.3553128,14.89217,2.124207,6.51653,5.1038957,2.8139167,6.667445,3.7071369,12.210458,9.81721,1.8225366,2.184787,7.6154695
881,5.625804,6.9981384,3.176056,6.818423,1.4932661,2.586913,1.7994527,1.8588804,11.842441,1.6760161,5.188132,4.054088,2.2256663,5.3021107,2.9401076,9.705204,7.8146863,1.4356227,1.7235928,6.060785
882,12.064125,15.057676,6.8808775,14.68346,3.2928915,5.6469517,3.9619567,4.0819664,25.489618,3.680533,11.134099,8.753206,4.858423,11.409948,6.377101,20.917402,16.773512,3.1661475,3.7901018,13.02002
883,7.238208,9.015255,4.1032753,8.787837,1.9437263,3.353245,2.3408303,2.4156392,15.259708,2.178031,6.676461,5.2303343,2.8849766,6.83141,3.800339,12.51139,10.057974,1.8688202,2.2406843,7.802954
884,8.386271,10.454381,4.764949,10.190483,2.26484,3.8990664,2.7263696,2.8121119,17.694221,2.53511,7.7374477,6.069067,3.35416,7.9201307,4.4136553,14.512175,11.655908,2.1772816,2.6093183,9.043744
885,13.100262,16.354937,7.4764357,15.950084,3.582713,6.1397014,4.309609,4.4403234,27.686953,4.0022306,12.092601,9.509595,5.2823925,12.391974,6.930752,22.722122,18.215996,3.4448276,4.1222496,14.140141
886,11.267638,14.059674,6.4224358,13.712902,3.0702674,5.269064,3.6941717,3.8074245,23.804132,3.432489,10.400628,8.172362,4.53283,10.653688,5.9515343,19.530802,15.666933,2.952263,3.534686,12.15924
887,9.059482,11.297047,5.152098,11.014826,2.4531453,4.2192664,2.9528925,3.0452747,19.122526,2.7449145,8.36061,6.5601473,3.6301057,8.560012,4.772916,15.685372,12.593518,2.3580978,2.825832,9.772943
888,5.567016,6.924038,3.142273,6.74623,1.4769166,2.55844,1.7795821,1.8389553,11.71809,1.6574696,5.1328893,4.0110464,2.201832,5.2469287,2.9076154,9.602599,7.7337728,1.4195478,1.7046412,5.997535
889,22.730953,28.415064,13.018529,27.71645,6.2748365,10.717567,7.54418,7.766672,48.103737,7.0015817,20.988655,16.538029,9.220744,21.528631,12.073401,39.495598,31.617886,6.033724,7.2141347,24.549095
890,5.5146976,6.858199,3.1116612,6.6815476,1.462343,2.5326877,1.7618169,1.8200665,11.604617,1.6411297,5.0845613,3.9719858,2.179781,5.196114,2.87936,9.508905,7.6589804,1.4052931,1.6874962,5.9398217
891,13.305231,16.61285,7.59539,16.199188,3.639978,6.236627,4.3784,4.511199,28.121296,4.066689,12.2814865,9.657992,5.366604,12.587304,7.0407343,23.078634,18.499735,3.5001667,4.18849,14.360949
892,8.165773,10.178114,4.637522,9.922717,2.2032084,3.7938695,2.652948,2.7365444,17.228163,2.4667401,7.5351114,5.908074,3.2649393,7.712585,4.2962065,14.129111,11.350641,2.1182306,2.5392733,8.80661
893,8.229201,10.257008,4.6738353,9.998577,2.2204204,3.8233132,2.6736124,2.7576635,17.360006,2.4862232,7.5914087,5.9541726,3.2897167,7.770947,4.3289113,14.238111,11.436684,2.1348765,2.5588598,8.8744755
894,5.6062646,6.9726295,3.1644201,6.794186,1.4874618,2.5768404,1.7927743,1.8523458,11.799926,1.6690133,5.168722,4.039605,2.217667,5.283088,2.9279497,9.669225,7.786981,1.4302697,1.716574,6.0394845
895,3.4980958,4.3320303,1.9506651,4.217681,0.8980497,1.5741882,1.0846189,1.1238687,7.329939,1.0128928,3.2216036,2.500565,1.3553712,3.2821944,1.8025618,5.9970946,4.852105,0.86308646,1.0399058,3.7604654
896,8.6212225,10.7470875,4.899413,10.4775915,2.3306556,4.009492,2.8052943,2.8934233,18.191525,2.6082354,7.9540043,6.2398424,3.4502308,8.142805,4.53815,14.920677,11.983048,2.2405946,2.684867,9.298256
897,3.2430325,4.0122156,1.8042772,3.9066157,0.8271552,1.4530599,0.99913895,1.0360627,6.7890587,0.9331366,2.9867527,2.313911,1.2510087,3.0407093,1.6660128,5.552862,4.4975615,0.7948339,0.95824784,3.4845684
898,11.67776,14.57417,6.6585155,14.211112,3.184892,5.4625607,3.8311052,3.9488287,24.670218,3.5600743,10.777148,8.470265,4.699911,11.04308,6.1703587,20.242912,16.235504,3.0620258,3.6656754,12.60095
899,5.511355,6.8526354,3.1093833,6.6771064,1.460943,2.5311012,1.7605622,1.8188943,11.596374,1.6396626,5.0811086,3.9698172,2.1779764,5.1925626,2.8772056,9.502796,7.653727,1.4043716,1.686015,5.9354835
900,8.8066635,10.97941,5.005904,10.705032,2.3827276,4.098174,2.8678439,2.9575717,18.585272,2.6660879,8.126352,6.3747787,3.5259473,8.319474,4.6379843,15.244449,12.2407675,2.29084,2.744557,9.499092
901,9.223195,11.501948,5.245843,11.21369,2.4987102,4.296385,3.0076904,3.1018016,19.469091,2.7958884,8.511359,6.6794553,3.6968148,8.714736,4.860321,15.970029,12.820554,2.4025505,2.8785636,9.949733
902,5.562253,6.916546,3.1389108,6.739825,1.4754004,2.5553455,1.7779027,1.836788,11.7054825,1.6555983,5.1287193,4.0070953,2.1992624,5.241305,2.9051387,9.592109,7.7249,1.4182421,1.7028694,5.9908633
903,9.247691,11.532233,5.2599053,11.24287,2.5056314,4.3081746,3.0158646,3.1095974,19.519869,2.8034074,8.532647,6.69731,3.7064679,8.738135,4.873165,16.011356,12.8546,2.4089098,2.8856227,9.975138
904,5.800049,7.216246,3.2759507,7.031576,1.5419514,2.6691182,1.8581004,1.9190153,12.211027,1.7302054,5.3484554,4.1812534,2.296591,5.4677196,3.0328238,10.007475,8.057708,1.4823043,1.7793477,6.2486734
905,12.139039,15.152882,6.9241343,14.775688,3.3140323,5.683187,3.9866555,4.108561,25.650562,3.703712,11.203783,8.807765,4.888872,11.48003,6.417654,21.048447,16.87941,3.1863523,3.814416,13.100433
906,7.313351,9.11035,4.146531,8.880383,1.965188,3.3888698,2.3659427,2.4417543,15.421051,2.201266,6.7470074,5.286042,2.914958,6.9031644,3.8405259,12.644423,10.16383,1.8890991,2.2654915,7.8851147
907,10.496847,13.095584,5.9794626,12.770216,2.8550615,4.901702,3.4355001,3.5410132,22.168709,3.1921325,9.687495,7.60944,4.2174287,9.923252,5.5399203,18.187628,14.59361,2.7448354,3.2871897,11.325857
908,6.900461,8.592869,3.908501,8.374165,1.849093,3.1913357,2.2269847,2.2988725,14.541498,2.0720136,6.3651457,4.9831495,2.7465255,6.5106335,3.619636,11.92336,9.587665,1.7777596,2.132009,7.437466
909,9.081624,11.324987,5.1645136,11.040461,2.459355,4.2293406,2.9601867,3.052887,19.168768,2.7516494,8.379756,6.5762954,3.638943,8.580766,4.7851543,15.7233515,12.623946,2.3643239,2.832666,9.796919
910,6.1772866,7.6883793,3.4931204,7.492152,1.6472176,2.8484054,1.9843982,2.049069,13.010712,1.8471179,5.696553,4.4562893,2.451051,5.825827,3.2341907,10.664618,8.58155,1.583456,1.9004725,6.656015
911,11.917462,14.873762,6.79615,14.503796,3.252139,5.576619,3.9119012,4.0316353,25.177774,3.6344137,10.998466,8.645465,4.7985253,11.26924,6.298442,20.660742,16.56801,3.1265166,3.7426763,12.859554
912,20.136623,25.168074,11.526052,24.547003,5.550104,9.48547,6.6724005,6.87029,42.605766,6.193569,18.591839,14.644982,8.159518,19.066893,10.688603,34.977325,28.00869,5.3363385,6.3822293,21.744314
913,5.871944,7.3053656,3.3171198,7.1187344,1.5618207,2.7032073,1.8819586,1.9436156,12.364075,1.7521496,5.4151783,4.233384,2.3260086,5.5350127,3.070748,10.132386,8.156497,1.50158,1.8022326,6.3269086
914,5.435943,6.7597246,3.0659695,6.58501,1.4400022,2.4956536,1.7354066,1.7929938,11.438021,1.6164776,5.0117292,3.9150605,2.1479878,5.121454,2.8376997,9.371561,7.549436,1.3840463,1.6619256,5.8544974
915,9.08101,11.323662,5.1640677,11.039579,2.459231,4.2286463,2.9599307,3.0523334,19.167753,2.7512996,8.37927,6.5754046,3.6385107,8.579377,4.7844954,15.721684,12.622315,2.364149,2.8323748,9.795434
916,10.716662,13.372065,6.105485,13.037646,2.916453,5.0064316,3.50902,3.6170597,22.63383,3.2604132,9.89025,7.7696195,4.3073077,10.130322,5.6573586,18.570383,14.89885,2.8040016,3.357424,11.563135
917,20.282238,25.349949,11.611137,24.726192,5.5911736,9.554049,6.7211704,6.921323,42.91651,6.2400208,18.726658,14.752582,8.219159,19.207146,10.767007,35.23324,28.213463,5.3760877,6.428222,21.904255
918,7.3865285,9.201858,4.189217,8.969913,1.9854798,3.423397,2.3905244,2.467483,15.575224,2.2239747,6.8134756,5.339335,2.945876,6.9722404,3.879497,12.771054,10.266248,1.9087574,2.2888045,7.965026
919,17.000805,21.24084,9.721238,20.71532,4.6732326,7.9941826,5.619171,5.787238,35.956764,5.2173233,15.695491,12.356092,6.8777637,16.093428,9.01477,29.516077,23.645441,4.4930925,5.3748884,18.356537
920,9.080752,11.321578,5.1639223,11.039179,2.458842,4.2286916,2.9590073,3.0518246,19.164595,2.7510164,8.378592,6.574374,3.6381462,8.578422,4.784439,15.719865,12.622626,2.364392,2.8325229,9.793698
921,8.034325,10.012971,4.562045,9.760697,2.166419,3.7310934,2.6081402,2.6905203,16.947557,2.4252903,7.4118185,5.8118663,3.210561,7.5864415,4.225357,13.898768,11.166261,2.0832193,2.4966044,8.664934
922,7.4734282,9.310541,4.2388005,9.075543,2.0095158,3.464386,2.4199033,2.496903,15.757797,2.2508397,6.8940105,5.401456,2.980796,7.0545945,3.9251053,12.920944,10.385182,1.9319782,2.3162093,8.056902
923,4.3832145,5.441632,2.4605324,5.2995024,1.1455405,1.9952073,1.3818585,1.4296592,9.207052,1.2889079,4.0403733,3.1470017,1.7170532,4.1225796,2.275774,7.539315,6.084786,1.1011217,1.3244061,4.717477
924,7.38382,9.199306,4.1882906,8.968094,1.9851952,3.4224675,2.390449,2.4662666,15.57038,2.2230935,6.812439,5.337178,2.9448354,6.970929,3.8783314,12.767165,10.2618685,1.9082539,2.2879035,7.9624786
925,8.688024,10.832809,4.9386196,10.560265,2.3496926,4.0419536,2.828059,2.9166665,18.335005,2.629129,8.017215,6.289445,3.477866,8.207891,4.574806,15.038354,12.076662,2.2588208,2.70624,9.371059
926,13.023643,16.260508,7.4331455,15.857719,3.5616188,6.1033945,4.2838793,4.413769,27.526262,3.9791932,12.022051,9.453381,5.2510138,12.319847,6.890647,22.589182,18.110294,3.4241412,4.0985384,14.057213
927,10.610988,13.239464,6.044977,12.909539,2.8865478,4.95664,3.473517,3.5804126,22.411488,3.227881,9.793992,7.6929455,4.2644672,10.031119,5.602333,18.38691,14.752191,2.775829,3.3242345,11.449396
928,8.8344755,11.01587,5.0228424,10.738844,2.3904443,4.11186,2.87697,2.9673839,18.645334,2.6751966,8.1517515,6.3962226,3.5375946,8.345962,4.6534653,15.292761,12.28019,2.2978637,2.7530868,9.528494
929,7.453751,9.287502,4.2280574,9.052377,2.0043147,3.4553757,2.4136765,2.4905705,15.717387,2.2449474,6.876555,5.388153,2.9733188,7.03626,3.9154868,12.8884115,10.358271,1.9268856,2.3103523,8.037172
930,11.584546,14.459335,6.6052,14.098793,3.1591568,5.4197803,3.8007674,3.9166517,24.4758,3.5315192,10.692548,8.403779,4.6626325,10.9553585,6.122129,20.082548,16.10744,3.0374167,3.6367173,12.501148
931,2.8468916,3.5172758,1.5764935,3.4235146,0.71659213,1.2647984,0.8657845,0.89904356,5.949891,0.8095821,2.6205747,2.0257134,1.0884745,2.664978,1.4547147,4.8638716,3.94638,0.6884319,0.83143604,3.0574336
932,3.1311667,3.8732407,1.7402325,3.7704039,0.79591864,1.3998935,0.9616387,0.99722666,6.553196,0.8987547,2.8824127,2.2327366,1.2049459,2.9356143,1.6063868,5.3585863,4.343453,0.76459545,0.92239976,3.3641856
933,15.230459,19.023596,8.703024,18.55413,4.1783404,7.1529875,5.0248604,5.175642,32.204514,4.6662307,14.060638,11.064533,6.154002,14.414104,8.068175,26.434034,21.182217,4.01783,4.8073325,16.44326
934,7.178253,8.94155,4.069064,8.714663,1.9272912,3.3240576,2.3208098,2.395093,15.132536,2.1587057,6.620987,5.1871076,2.8602145,6.774958,3.7680135,12.407963,9.974167,1.8528801,2.2215762,7.738416
935,7.637059,9.514549,4.3333073,9.275177,2.0553126,3.5421677,2.4744484,2.5537791,16.105333,2.3020287,7.044895,5.5215287,3.048072,7.210053,4.013041,13.206414,10.613458,1.9758973,2.3687413,8.234798
936,5.8786244,7.3145256,3.3216732,7.1277184,1.5642672,2.7066045,1.884477,1.946761,12.37932,1.7544883,5.4217463,4.2379932,2.3289692,5.543184,3.0743198,10.1454,8.1670065,1.5036204,1.8045366,6.33483
937,15.864378,19.818113,9.066811,19.327118,4.355307,7.454028,5.2376413,5.3950562,33.5476,4.8633947,14.645404,11.526768,6.4124975,15.01443,8.407345,27.53746,22.063797,4.188013,5.010604,17.127472
938,6.6479454,8.277512,3.764394,8.068675,1.7790885,3.0724547,2.1432302,2.212263,14.0103445,1.9940025,6.132317,4.8005733,2.6437886,6.2725058,3.4847457,11.485908,9.238212,1.710458,2.0520442,7.1662674
939,6.7618265,8.418561,3.8286679,8.204994,1.8105569,3.125527,2.1807117,2.2509284,14.247793,2.0288434,6.2368307,4.8828063,2.6898687,6.3782926,3.5454876,11.681329,9.393867,1.7404037,2.0876937,7.286923
940,1.8029823,2.2101512,0.97579175,2.1473074,0.4244698,0.76862043,0.51552117,0.53864336,3.7365239,0.4851166,1.6557211,1.2631067,0.66183484,1.6749923,0.89756304,3.044649,2.4935162,0.40762284,0.49587637,1.9284395
