,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
420,-2.3747303,-1.5155246,1.9927123,2.5200088,-2.0598338,-0.18069193,2.3198566,1.8637816,2.5307388,-2.3685532,1.4880296,1.8836689,-1.6184444,1.6586201,-0.63400537,1.6945316,-0.7640692,-0.85692495,-0.84340924,-2.2958188
421,-2.4088128,-1.5464191,1.9850745,2.5333796,-2.0582485,-0.14607257,2.3048596,1.8462008,2.5436058,-2.4040759,1.498792,1.9266288,-1.6275163,1.6926367,-0.5928009,1.6754023,-0.7972682,-0.8982885,-0.870045,-2.2836847
422,-2.3813157,-1.520544,1.9957008,2.5341027,-2.062446,-0.1785061,2.3179867,1.8691427,2.5384421,-2.3764293,1.4944967,1.8907299,-1.6265018,1.6602377,-0.63338107,1.6975886,-0.76530653,-0.8612008,-0.84414274,-2.2956543
423,-1.0222632,1.6950753,-1.9362622,0.4148811,1.942777,-2.051589,2.4080462,-1.4552404,0.7792995,0.26773393,-2.220222,0.6348665,1.5268261,-1.8066524,-1.9303092,2.0760162,1.85203,2.0826628,-1.4016101,-1.9421817
424,2.5925925,2.3504891,-2.5150123,-2.2327702,2.4674025,1.8622315,-0.34170192,-2.7091188,-2.0191302,2.2838194,-2.3033626,-0.2640722,2.305809,-2.3277576,2.0694938,-1.4298576,0.27309635,-1.0079845,-2.4129283,-0.41881877
425,2.6269453,2.3837428,-2.531056,-2.2722323,2.4852386,1.8819988,-0.36797416,-2.7344728,-2.0667288,2.3159752,-2.3151653,-0.2769854,2.3565168,-2.3690672,2.0701363,-1.460492,0.29453537,-1.017052,-2.4237883,-0.435489
426,1.7050308,1.78033,-1.6463184,-0.9607018,1.7404476,-1.8867389,1.7569511,-0.7737744,-1.3022174,1.8200483,-1.7185427,-1.7577505,-0.17829393,-1.5908846,-1.3745275,1.7266964,1.4221148,1.8694627,0.6158692,0.14738011
427,-2.4009943,-1.5435655,2.0116687,2.5343955,-2.0793226,-0.16701439,2.318633,1.8736545,2.54889,-2.3936272,1.5067896,1.9151406,-1.6341773,1.6877595,-0.6098135,1.6937298,-0.7904544,-0.88653517,-0.8551057,-2.2946837
428,2.634174,2.3980057,-2.5617366,-2.286219,2.517424,1.8953027,-0.36409122,-2.7670138,-2.0739925,2.3320441,-2.3401287,-0.26749805,2.37572,-2.3817947,2.0964134,-1.4652387,0.29034105,-1.0249867,-2.4542646,-0.43169868
429,-1.0107857,1.7227924,-1.9573321,0.39828044,1.9620738,-2.0523524,2.422847,-1.4853736,0.7677909,0.28639454,-2.2432806,0.6373613,1.5446745,-1.8272702,-1.9249314,2.080716,1.8514919,2.0847862,-1.4205606,-1.944268
430,2.6670504,2.4183283,-2.568235,-2.2940586,2.523201,1.9104835,-0.36446494,-2.7676177,-2.0870793,2.3486805,-2.3547928,-0.28104264,2.3815517,-2.4008415,2.1144764,-1.4779955,0.28970563,-1.0329455,-2.4682736,-0.43854588
431,2.6827657,2.4446416,-2.6147666,-2.3013477,2.567741,1.9145764,-0.35141075,-2.8030467,-2.085907,2.3673947,-2.3961966,-0.27998632,2.393443,-2.423469,2.1299798,-1.4743001,0.29391903,-1.0280906,-2.5025446,-0.44652438
432,-2.3788242,-1.5205984,1.9916162,2.5358512,-2.0722837,-0.17491183,2.3281884,1.8674446,2.5437238,-2.3824172,1.4885315,1.8984351,-1.6126457,1.660544,-0.6311264,1.6924771,-0.77253985,-0.8712857,-0.8561812,-2.3072064
433,1.6886145,1.7750678,-1.6697909,-0.9836906,1.7700753,-1.8913655,1.7926692,-0.79921365,-1.2742255,1.823931,-1.7374457,-1.7388523,-0.22665219,-1.5600095,-1.3636516,1.738523,1.4010184,1.8936619,0.611177,0.18377256
434,-2.384898,-1.526207,1.9892066,2.5395794,-2.0590513,-0.17206618,2.3228784,1.8641514,2.541975,-2.3836272,1.4899355,1.8988276,-1.6339091,1.6701978,-0.62335634,1.696624,-0.7760772,-0.8716588,-0.8510707,-2.2969604
435,-2.383943,-1.522569,1.9917536,2.5310237,-2.0582156,-0.18643901,2.3054893,1.8636609,2.5240755,-2.3731132,1.4909103,1.8907354,-1.607085,1.6528345,-0.63318086,1.6969151,-0.7598048,-0.85553014,-0.847094,-2.2875538
436,-0.98441476,1.738698,-1.9467883,0.3865832,1.9631463,-2.0091617,2.4004998,-1.4562285,0.7551138,0.29278257,-2.2412047,0.6107315,1.523356,-1.8072237,-1.9188948,2.077926,1.8706015,2.0843036,-1.406234,-1.9577279
437,2.6290395,2.3780189,-2.5248022,-2.275223,2.4749813,1.8949322,-0.36922103,-2.730711,-2.068318,2.30971,-2.3092935,-0.2734097,2.3505185,-2.3607402,2.0841699,-1.469013,0.28087586,-1.0345749,-2.4270134,-0.43269023
438,-2.408036,-1.5441234,1.9940987,2.535751,-2.062677,-0.1598883,2.3141377,1.8616852,2.5550938,-2.3993707,1.497409,1.9134088,-1.6366136,1.6913987,-0.60992956,1.6884946,-0.7871125,-0.8799614,-0.8536822,-2.2930162
439,-2.420665,-1.5534029,2.0255387,2.5494645,-2.0891824,-0.17620292,2.3412943,1.8894972,2.567126,-2.4080274,1.5186952,1.918602,-1.6341742,1.6956917,-0.6255219,1.7082907,-0.7845978,-0.88047636,-0.8587473,-2.3150973
440,1.7489045,1.8082123,-1.6937419,-1.0238146,1.7891551,-1.8977089,1.8116753,-0.8086668,-1.3348234,1.8691847,-1.7559477,-1.7784638,-0.20401917,-1.5943753,-1.3586619,1.7464153,1.4175174,1.8780386,0.6188314,0.1644322
441,2.6578846,2.4002776,-2.5514834,-2.300619,2.506849,1.9415191,-0.39234453,-2.7577271,-2.08358,2.329021,-2.333214,-0.26827338,2.3812542,-2.3818462,2.121326,-1.5038093,0.28267,-1.0588652,-2.45736,-0.43808952
442,-2.3753016,-1.5145078,1.9855654,2.5260873,-2.0556555,-0.17929074,2.3093123,1.8591334,2.5267558,-2.3694324,1.4864477,1.8885643,-1.6091342,1.6522325,-0.63086575,1.6908218,-0.7604764,-0.85785496,-0.848007,-2.2931767
443,2.6508048,2.4041612,-2.5487185,-2.2892983,2.503244,1.9141763,-0.3788063,-2.7480013,-2.079668,2.3342967,-2.3316765,-0.27679676,2.3782907,-2.387538,2.1027436,-1.4840629,0.29234892,-1.035124,-2.4532554,-0.44015294
444,-1.0480095,1.701108,-1.9460962,0.40487474,1.9556401,-2.0754857,2.4430733,-1.4732963,0.7908073,0.25468144,-2.2334409,0.6511584,1.5337949,-1.8090491,-1.9589875,2.1051848,1.8584304,2.0892823,-1.4095206,-1.9699668
445,2.6145115,2.381844,-2.5383816,-2.2647686,2.4934552,1.8997362,-0.38066524,-2.7388177,-2.0513744,2.3097856,-2.3229146,-0.26590002,2.3673227,-2.3723626,2.0858934,-1.4720786,0.28797153,-1.0200652,-2.4416857,-0.43998045
446,-2.3893507,-1.5293441,1.9993792,2.5406096,-2.069779,-0.17540422,2.3264892,1.8738054,2.5493517,-2.3854213,1.4966284,1.8968532,-1.6334137,1.6712617,-0.6285643,1.6992221,-0.77142185,-0.8659117,-0.8451593,-2.3043256
447,-2.4428189,-1.5680516,2.0360527,2.5709155,-2.1021962,-0.17669189,2.3550074,1.8992943,2.585869,-2.4316263,1.526711,1.9349997,-1.6446941,1.71079,-0.629891,1.7216133,-0.7932691,-0.88902426,-0.8661011,-2.3318555
448,-2.3972342,-1.5398414,2.002674,2.5459523,-2.068446,-0.18245617,2.32412,1.878853,2.548287,-2.388651,1.4992353,1.8993065,-1.6368458,1.6743565,-0.62738246,1.7051173,-0.7746136,-0.8655708,-0.8452992,-2.297361
449,-1.0568211,1.7142494,-1.9441955,0.4254653,1.949475,-2.0550911,2.4318051,-1.4803334,0.8048051,0.24549371,-2.2396662,0.6777302,1.5639778,-1.825107,-1.9510473,2.0909443,1.857356,2.0825174,-1.4457843,-1.9927076
450,-2.3934696,-1.5333378,2.0020432,2.5391939,-2.0684156,-0.17933139,2.3296828,1.8793272,2.5521524,-2.3866558,1.4959778,1.8992171,-1.6337503,1.6723169,-0.62876195,1.7036976,-0.77177936,-0.86590314,-0.846913,-2.3075614
451,-1.0457091,1.7021983,-1.9440156,0.4149853,1.9546964,-2.0617278,2.4225593,-1.4782032,0.784336,0.2508712,-2.2321434,0.6592464,1.5419202,-1.8125408,-1.9467365,2.094679,1.8540409,2.084727,-1.413424,-1.963924
452,-2.3809779,-1.5235045,2.0008626,2.5349796,-2.0645757,-0.18916315,2.3184285,1.8740021,2.5361643,-2.374413,1.4939295,1.8848343,-1.6226988,1.6564393,-0.635835,1.7011572,-0.7634817,-0.85349447,-0.8394519,-2.2986805
453,2.1435106,1.5048141,1.066929,-2.9381115,-1.327686,2.5599167,-2.9564896,0.34090695,-2.9202623,1.0891285,1.031031,-1.3507683,2.9114223,-1.8166354,-0.8179229,-3.0592542,1.8150345,-1.1472762,1.1939783,-1.2907857
454,1.759199,1.8119686,-1.6769629,-1.0137041,1.7854435,-1.8745657,1.7672838,-0.7909869,-1.3220273,1.8835366,-1.7488157,-1.7968152,-0.19526196,-1.6040063,-1.366733,1.7252506,1.4327911,1.889004,0.62639576,0.15597805
455,-1.0319762,1.7229865,-1.9562039,0.39052027,1.9606647,-2.0341063,2.4161832,-1.4812059,0.7892773,0.2782381,-2.2277844,0.64953357,1.5356137,-1.8103316,-1.9206635,2.0723028,1.8491924,2.0739734,-1.4189909,-1.9429721
456,-2.397031,-1.5440426,1.9922805,2.5348904,-2.0633068,-0.15968302,2.307109,1.856877,2.5357602,-2.3947845,1.5055844,1.9084144,-1.6351568,1.6874598,-0.6035644,1.6863772,-0.7883919,-0.8845648,-0.852468,-2.2730327
457,-1.0104716,1.672137,-1.9205184,0.42391652,1.939727,-2.0299013,2.3972673,-1.4565867,0.77109426,0.2560645,-2.215852,0.6489532,1.5056969,-1.8007824,-1.9068841,2.0792973,1.8198073,2.0529861,-1.4189742,-1.9309186
458,-1.0294358,1.7095833,-1.9533858,0.40523815,1.9630666,-2.080169,2.4394474,-1.4745051,0.77791566,0.2674363,-2.2455862,0.62693155,1.5389384,-1.8249583,-1.9625565,2.1023169,1.8706056,2.1092215,-1.4060855,-1.9672432
459,-2.435641,-1.5545223,2.0233903,2.5674279,-2.1054244,-0.17536932,2.3627214,1.8918239,2.5948882,-2.4314935,1.5136948,1.9476061,-1.6249563,1.699737,-0.63106173,1.7163135,-0.8001295,-0.896824,-0.8864548,-2.3491344
460,-2.3847725,-1.5390139,2.00659,2.535767,-2.068718,-0.18070647,2.3037689,1.8756219,2.5280879,-2.3783321,1.5107814,1.8875892,-1.6322923,1.6708724,-0.6240994,1.6973531,-0.7719851,-0.8629029,-0.8327008,-2.2731597
461,-1.0298516,1.7308502,-1.9645457,0.39946514,1.9662735,-2.0419643,2.4302778,-1.4912332,0.787348,0.279347,-2.2502408,0.6592644,1.5620437,-1.8274208,-1.917521,2.0740554,1.8600907,2.0762548,-1.4483778,-1.9623935
462,-1.0543953,1.735137,-1.961791,0.42360514,1.961843,-2.0701416,2.4583604,-1.4851536,0.8056253,0.26596895,-2.2564209,0.6713788,1.5681571,-1.8344135,-1.9494228,2.1044939,1.8749707,2.0939257,-1.454279,-1.9900333
463,-2.0865343,-1.9935384,1.2445408,0.5873897,1.1365824,-3.343549,2.6894784,2.878562,3.0774403,-0.85392857,-0.45540875,-1.9112091,-3.138057,1.4962653,-3.429969,3.7305348,0.22742325,2.851733,2.7790563,-3.1278348
464,-2.3789873,-1.521445,2.001529,2.5344837,-2.07022,-0.18089971,2.3252323,1.8774477,2.5398483,-2.373629,1.4960736,1.8901794,-1.6222783,1.6583778,-0.63167995,1.6986468,-0.76476735,-0.8571943,-0.84458226,-2.3034554
465,-2.3717282,-1.5277653,1.9714141,2.5198996,-2.0381703,-0.15431485,2.3002634,1.8357972,2.5229297,-2.3815436,1.4810036,1.9024098,-1.6243371,1.6685413,-0.60163593,1.676719,-0.78742003,-0.8892168,-0.8602685,-2.2818875
466,-1.0101646,1.7054477,-1.9388518,0.4012326,1.9447534,-2.0235057,2.4081273,-1.4694089,0.7646365,0.2761092,-2.223321,0.6516865,1.541668,-1.808827,-1.8978637,2.067583,1.8354514,2.0527937,-1.4227865,-1.9421273
467,2.673425,2.4139502,-2.5857832,-2.3022993,2.5403934,1.9308003,-0.36923957,-2.7865348,-2.082562,2.3500636,-2.3698409,-0.2725151,2.3772879,-2.396038,2.1417139,-1.4877856,0.2783182,-1.0507433,-2.484866,-0.43212214
468,1.6907897,1.7756109,-1.6761254,-1.0006744,1.7821792,-1.8984495,1.7949431,-0.80495715,-1.2741251,1.8184016,-1.7467445,-1.7517014,-0.23054345,-1.5454541,-1.3704032,1.7416383,1.4031906,1.8955171,0.62351114,0.1726954
469,-2.3785179,-1.5210543,1.9942508,2.5380697,-2.0647078,-0.17458817,2.3256357,1.8703219,2.5411797,-2.380187,1.492829,1.8910396,-1.6288137,1.6621724,-0.63118523,1.6952769,-0.76762223,-0.86512583,-0.844596,-2.3039165
470,2.6417935,2.4095955,-2.5592852,-2.2904532,2.5192072,1.9250258,-0.38935333,-2.766372,-2.0804555,2.338337,-2.3393433,-0.26662448,2.403182,-2.3997521,2.1137145,-1.4887732,0.29335573,-1.0367697,-2.473561,-0.4433672
471,-2.3845906,-1.5312517,1.9951127,2.53102,-2.062376,-0.1684415,2.312036,1.8637086,2.5344748,-2.3810725,1.4961767,1.8996501,-1.6280649,1.6734103,-0.6167736,1.6894649,-0.7811854,-0.87505436,-0.8507022,-2.2899454
472,2.6356027,2.397574,-2.5508647,-2.2812448,2.5109625,1.8746225,-0.35286224,-2.753679,-2.069641,2.332642,-2.339842,-0.2732259,2.366343,-2.3820956,2.0835679,-1.451387,0.2922527,-1.0138197,-2.4421723,-0.4342486
473,-2.3556683,-1.5078177,1.9850111,2.5061088,-2.0522256,-0.16131863,2.3099933,1.8492526,2.518141,-2.3581924,1.4825184,1.8853409,-1.6158078,1.6562381,-0.61235535,1.6776186,-0.77652377,-0.8726407,-0.8490719,-2.2872148
474,-2.3718596,-1.5156446,1.988981,2.521385,-2.0590515,-0.17249516,2.315678,1.8613793,2.532609,-2.3695579,1.4875147,1.8857083,-1.6206616,1.6603631,-0.629948,1.6885781,-0.7668527,-0.8619001,-0.8426459,-2.2958112
475,-2.4283366,-1.5593569,2.0113373,2.551744,-2.0800092,-0.16522399,2.335755,1.8717018,2.5672102,-2.418636,1.5099896,1.93438,-1.6335257,1.7045399,-0.6081571,1.7036216,-0.80245787,-0.89619935,-0.87450343,-2.312685
476,-1.0050411,1.718756,-1.9631338,0.3914677,1.9741403,-2.0655115,2.42522,-1.4866756,0.75793284,0.2907975,-2.249316,0.6217849,1.5403622,-1.8315278,-1.9350015,2.088439,1.8588618,2.0965993,-1.4051135,-1.9413605
477,-2.4087245,-1.5431001,2.0119753,2.5434616,-2.0813556,-0.16823024,2.3371568,1.8783919,2.5609488,-2.4019408,1.5080616,1.9203029,-1.6291547,1.6876004,-0.6177023,1.7013105,-0.78559536,-0.88356996,-0.86297005,-2.3135586
478,1.7565618,1.80563,-1.6968172,-1.0290478,1.8025844,-1.9161505,1.8123119,-0.80816615,-1.3380791,1.8824198,-1.7599491,-1.8014262,-0.22671546,-1.5896071,-1.3697969,1.7625824,1.4195708,1.9011546,0.64058334,0.18986523
479,-1.0268382,1.6975474,-1.9326894,0.41285318,1.936418,-2.0451925,2.4187992,-1.4638202,0.7752974,0.26591656,-2.2230878,0.64944905,1.5414624,-1.8121127,-1.9235022,2.075652,1.8383092,2.0655735,-1.4200227,-1.9606388
480,2.5778582,2.3418603,-2.5007644,-2.2411587,2.4525561,1.867878,-0.36712873,-2.7027855,-2.0307379,2.2739491,-2.280939,-0.25739616,2.3252788,-2.3263984,2.0536292,-1.4471545,0.27834633,-1.0152436,-2.4034696,-0.42797333
481,-1.0263187,1.6660032,-1.9102554,0.41973478,1.9269466,-2.0269835,2.3771458,-1.4429182,0.7702199,0.25631678,-2.2040365,0.64564794,1.5272013,-1.8028185,-1.897451,2.0644739,1.830454,2.0568235,-1.4187961,-1.9240351
482,-1.0476303,1.6992238,-1.9297835,0.42194045,1.9451246,-2.0552893,2.4282255,-1.4622508,0.78870165,0.24096498,-2.2237942,0.6660208,1.5384055,-1.8074843,-1.9473509,2.0991275,1.8438568,2.0758052,-1.4159553,-1.9787546
483,-2.3680382,-1.5140483,1.9934905,2.5223382,-2.0633469,-0.1723592,2.3154826,1.8624886,2.5286198,-2.3659253,1.4936327,1.885922,-1.6178497,1.6553539,-0.6249002,1.6896746,-0.7674714,-0.8644952,-0.8444264,-2.2870831
484,-2.4032028,-1.541462,2.00471,2.5243237,-2.0756845,-0.15349582,2.3019361,1.8591279,2.5362906,-2.3962657,1.5107085,1.9191065,-1.6196269,1.6939694,-0.59942275,1.6771241,-0.79562074,-0.8964633,-0.8585209,-2.28131
485,-1.0426934,1.7318268,-1.9761202,0.4025156,1.9834964,-2.0594523,2.4387896,-1.500191,0.7944254,0.2744644,-2.2649658,0.65567404,1.5675821,-1.8369149,-1.9401952,2.0887523,1.871167,2.1000028,-1.4473298,-1.9752915
486,-2.3794367,-1.5215728,2.0018497,2.534091,-2.0717146,-0.1806108,2.3297706,1.87645,2.5423653,-2.376711,1.4952153,1.891067,-1.6224912,1.6597055,-0.63396615,1.699614,-0.7646473,-0.8609961,-0.84570116,-2.3082013
487,-2.4151995,-1.5466306,2.0047522,2.540279,-2.0694575,-0.17281562,2.3318057,1.8727602,2.5637636,-2.400929,1.501491,1.9133446,-1.6389943,1.6920862,-0.62043333,1.7040582,-0.7867306,-0.8785468,-0.8538191,-2.305873
488,1.7395384,1.7995145,-1.6675444,-1.0111192,1.7829639,-1.8884623,1.7643195,-0.7890942,-1.3091741,1.8725324,-1.7435694,-1.7991991,-0.21306226,-1.5879246,-1.3794235,1.7330247,1.4285187,1.9043703,0.6413916,0.17420661
489,-2.4178627,-1.5392513,2.003983,2.576311,-2.0906644,-0.19075224,2.3678439,1.8883435,2.576453,-2.415771,1.4957327,1.9298699,-1.6229187,1.6753114,-0.63498217,1.726904,-0.7831939,-0.88190305,-0.87755007,-2.3400135
490,-2.4210951,-1.5505044,1.9907959,2.5394614,-2.0560746,-0.18008092,2.3209248,1.8578316,2.5547419,-2.401383,1.4967455,1.915926,-1.635729,1.6956254,-0.6189609,1.7066048,-0.78858536,-0.86993855,-0.85270256,-2.2814636
491,-2.402974,-1.5339062,2.003707,2.5394404,-2.0735488,-0.17288104,2.330885,1.8719584,2.5502422,-2.3962495,1.5005915,1.9106233,-1.6301287,1.6839856,-0.6220541,1.6998792,-0.7829851,-0.87981564,-0.8546044,-2.3030438
492,-0.9997744,1.7242291,-1.9607396,0.38668185,1.9691348,-2.053043,2.424034,-1.488516,0.7564195,0.29451522,-2.247962,0.627867,1.5469073,-1.8273724,-1.9254545,2.0815685,1.8579665,2.0872004,-1.4139764,-1.9408534
493,-1.0429589,1.7270153,-1.9672811,0.403426,1.9756284,-2.0628927,2.4322534,-1.4872296,0.78851503,0.273197,-2.2565746,0.65295964,1.5697159,-1.8335693,-1.9407364,2.0922315,1.8747997,2.1027834,-1.4361458,-1.9653952
494,1.6764858,1.7802958,-1.6508627,-0.9704216,1.7482433,-1.8812503,1.7797523,-0.7782047,-1.2548059,1.81121,-1.7296782,-1.7290504,-0.20279558,-1.5658303,-1.3730656,1.7237678,1.4019775,1.8711648,0.6105761,0.1418727
495,-2.1064756,-2.030314,1.2757547,0.59634334,1.115212,-3.2990205,2.6317005,2.8925607,3.1137333,-0.8707674,-0.4311865,-1.8990359,-3.1305077,1.5280961,-3.3997116,3.6871755,0.21624987,2.8320777,2.779228,-3.1149368
496,-2.4310684,-1.5407186,2.027862,2.58085,-2.1001778,-0.18236372,2.351404,1.9068724,2.5871885,-2.4046807,1.5140487,1.9440925,-1.6094613,1.6831015,-0.62747985,1.7191669,-0.7998231,-0.88176465,-0.884362,-2.3415704
497,-2.375664,-1.5181923,1.9884663,2.5259812,-2.0582266,-0.1719451,2.3145041,1.8608874,2.535506,-2.3737912,1.4888391,1.88709,-1.6239285,1.6622077,-0.62797743,1.6882759,-0.76738507,-0.86157537,-0.8426272,-2.2943363
498,-2.4046786,-1.5345247,2.0139709,2.5459077,-2.086716,-0.17644122,2.3433678,1.8825389,2.5675368,-2.3959355,1.5055305,1.9096167,-1.6326934,1.6813325,-0.6283438,1.7070345,-0.7796483,-0.8708724,-0.8596956,-2.3229074
499,-2.4391441,-1.5658891,2.021896,2.5491755,-2.090519,-0.1603345,2.332377,1.875645,2.577965,-2.4254074,1.5229968,1.9383967,-1.6371087,1.7171599,-0.6083026,1.7002835,-0.8052858,-0.8966921,-0.87681323,-2.3088398
500,1.7286667,1.7760036,-1.6712433,-1.0262192,1.7779626,-1.892405,1.7813721,-0.790812,-1.3131591,1.8424795,-1.7409693,-1.7805002,-0.22617508,-1.5682403,-1.3727823,1.7225642,1.4088671,1.8874526,0.64459914,0.17077315
501,-1.0587897,1.7023776,-1.9438685,0.4278468,1.9493661,-2.067483,2.4334123,-1.4769019,0.7976634,0.24216819,-2.2340004,0.67055947,1.5486275,-1.8152293,-1.9526216,2.1008656,1.8539166,2.087227,-1.4263966,-1.9770563
502,-1.0456616,1.7134535,-1.9556239,0.40378755,1.964725,-2.0640023,2.4358582,-1.4833735,0.7868308,0.26219252,-2.2469285,0.6529123,1.5623168,-1.8263048,-1.9478317,2.0898833,1.8672345,2.0925796,-1.4292061,-1.9749197
503,-2.376282,-1.5167539,1.974021,2.5116887,-2.0439682,-0.16946068,2.3118877,1.8447543,2.5287814,-2.3695805,1.4776033,1.8895292,-1.6143405,1.6609153,-0.6212123,1.6844295,-0.7744677,-0.86402017,-0.8566869,-2.282492
504,1.7397101,1.7984908,-1.6807332,-1.013364,1.7843672,-1.8985231,1.7730702,-0.7878109,-1.3390616,1.8657634,-1.7542785,-1.7967956,-0.18187469,-1.6055797,-1.3717856,1.7317771,1.4430677,1.8943022,0.6318899,0.14603359
505,2.6444745,2.392507,-2.5446358,-2.2802553,2.4973261,1.9082931,-0.3696292,-2.750741,-2.072863,2.3223515,-2.3290246,-0.27378267,2.3601074,-2.3737373,2.1010444,-1.4756118,0.2813131,-1.0381023,-2.4478414,-0.43534327
506,-1.0040901,1.7182434,-1.9501617,0.3952527,1.9548078,-2.053861,2.4131408,-1.4774886,0.7588524,0.28987375,-2.2331455,0.6288509,1.5366198,-1.8239757,-1.9232899,2.0765135,1.8543553,2.0822976,-1.410609,-1.9304204
507,2.6519172,2.4046369,-2.555482,-2.2869942,2.5110838,1.9010779,-0.36815953,-2.75737,-2.0805104,2.3389833,-2.3402193,-0.27674705,2.3790936,-2.3914385,2.1021576,-1.4716731,0.29026887,-1.0287355,-2.4575186,-0.43667424
508,-2.4224873,-1.5467362,1.9820132,2.548754,-2.0611188,-0.19375491,2.3548245,1.84703,2.5482519,-2.4154005,1.4820533,1.9454246,-1.6156241,1.6769074,-0.6009334,1.7227675,-0.80480033,-0.89092994,-0.8948057,-2.3095427
509,1.7093654,1.7516761,-1.6556334,-0.97798705,1.7567344,-1.8993188,1.7818421,-0.77860665,-1.313599,1.8157194,-1.713639,-1.7714286,-0.2670936,-1.5346303,-1.3834394,1.7429372,1.4106517,1.8945749,0.6559749,0.21314341
510,2.5995002,2.3711624,-2.5295925,-2.2584937,2.4849434,1.7830669,-0.3046291,-2.707203,-2.0541768,2.3115454,-2.311722,-0.30503556,2.3017912,-2.348481,1.991978,-1.3778275,0.31891078,-0.9508893,-2.3581424,-0.41537103
511,-2.3768852,-1.5114477,1.9983606,2.5294447,-2.0622358,-0.19179633,2.3252442,1.8726104,2.5327263,-2.3656125,1.4895722,1.8821347,-1.6203902,1.6519536,-0.643308,1.7033631,-0.75622207,-0.8498273,-0.8395915,-2.2919126
512,-2.10102,-1.9722843,1.2368402,0.59359854,1.1495633,-3.324033,2.709741,2.8673162,3.117261,-0.85007834,-0.48508805,-1.8919997,-3.1130679,1.4739484,-3.4527137,3.73189,0.2664019,2.8726006,2.7552352,-3.173356
513,1.7530077,1.8298376,-1.7077801,-1.0275921,1.8125868,-1.9283198,1.8125293,-0.81531477,-1.3372768,1.8903725,-1.7756864,-1.8077855,-0.21041273,-1.6082443,-1.3865589,1.7662066,1.4441075,1.9279805,0.63363206,0.18126136
514,2.6519444,2.4009743,-2.541435,-2.2831674,2.4942565,1.900782,-0.37253135,-2.742235,-2.0787709,2.3348002,-2.3266957,-0.28199863,2.3728995,-2.3864577,2.093631,-1.4747437,0.29198572,-1.0303233,-2.4453626,-0.4386789
515,2.6602628,2.4067514,-2.5456748,-2.2876475,2.4988978,1.928255,-0.3899142,-2.7469578,-2.0832815,2.341587,-2.331839,-0.28125328,2.3907945,-2.3995092,2.1161373,-1.4936081,0.2881684,-1.0462724,-2.4643261,-0.44645655
516,-2.3841355,-1.5224922,2.0002546,2.5357296,-2.076119,-0.17038453,2.332622,1.8667744,2.5429673,-2.38239,1.4977012,1.9054947,-1.6222575,1.6676781,-0.621028,1.696691,-0.7802155,-0.8767546,-0.85798866,-2.3063085
517,-1.0043725,1.7009792,-1.9371724,0.40452492,1.9537435,-2.015156,2.4063723,-1.4594468,0.77364767,0.26254487,-2.2278981,0.64410526,1.5242035,-1.800944,-1.8981334,2.0668511,1.8229856,2.0492022,-1.4187734,-1.9484961
518,-2.375357,-1.5092666,1.9869843,2.5385988,-2.0551748,-0.19612041,2.3262582,1.8640133,2.5242438,-2.367535,1.4822706,1.8891332,-1.6148576,1.6411203,-0.64439076,1.7106466,-0.75389314,-0.8538457,-0.850369,-2.2914362
519,-2.396952,-1.5319674,1.9943173,2.5463126,-2.0665858,-0.1768108,2.3420405,1.8716933,2.5548227,-2.3977022,1.4903371,1.9076962,-1.6329414,1.6730467,-0.630339,1.7068354,-0.78015953,-0.87724614,-0.8626781,-2.313
520,1.7310601,1.790653,-1.641666,-0.9821832,1.7514931,-1.8567426,1.7350805,-0.766464,-1.2997893,1.855053,-1.7213432,-1.7859733,-0.19501872,-1.5895756,-1.3588105,1.7080292,1.4258096,1.8769368,0.62299865,0.15904853
521,-1.0126295,1.7277997,-1.9702721,0.3927945,1.9746298,-2.0541937,2.4239235,-1.4949558,0.77078515,0.2880204,-2.2529614,0.6382668,1.5500616,-1.8302082,-1.9239007,2.0796773,1.8608708,2.0915654,-1.4286995,-1.9415951
522,-2.1252093,-2.0422168,1.2549778,0.60292035,1.1566174,-3.3555539,2.645408,2.9162867,3.1094575,-0.884846,-0.46251625,-1.9409266,-3.1427307,1.5081,-3.461548,3.7407606,0.24883309,2.8828356,2.825772,-3.1538067
523,-2.3669064,-1.518085,1.9979744,2.5299823,-2.0696256,-0.17187732,2.3167496,1.8679599,2.531209,-2.3704453,1.4972163,1.8841765,-1.621707,1.6577061,-0.62767136,1.6886641,-0.7658159,-0.8628773,-0.84217256,-2.2934744
